"72641014837","2024-03-14T06:00:00","4","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-12","99999","V020","070,1,N,0026,1","99999,9,9,N","016000,1,9,9","+0089,1","+0022,1","10117,1","06,0000,2,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,9,+02250,1,99,9",,,,,,,"9,AGL   ,+99999,+99999","08,99,1,99,9,99,9,02250,1,99,9,99,9","240,M,+0144,1","240,N,-0005,1",,,,,,,,,,,,,"99999,9,09805,1","5,1,004,1,+999,9",,,,,,,,,,,,,,,,,"SYN08672641 15866 80705 10089 20022 39805 40117 55004 69901 90553 333 10144 21005 555 91406=",
"72641014837","2024-03-14T06:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","070,5,N,0031,5","02591,5,M,N","016093,5,N,5","+0089,5","+0022,5","10116,5","01,0000,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"04,5,+02134,5,99,9","07,5,+02591,5,99,9",,"2,99,1,+02134,5,9","3,99,1,+02591,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,02134,1,99,9,99,9",,,,,,,,,,,,,,,"10115,5,09802,5",,,,,,,,,,,,,,,,,,"MET10003/14/24 00:53:02 METAR KMSN 140653Z 07006KT 10SM SCT070 BKN085 09/02 A2987 RMK AO2 SLP116 T00890022",
"72641014837","2024-03-14T07:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","070,5,N,0026,5","02134,5,M,N","016093,5,N,5","+0089,5","+0028,5","10120,5","01,0000,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07,5,+02134,5,99,9","08,5,+02591,5,99,9",,"3,99,1,+02134,5,9","4,99,1,+02591,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,02134,1,99,9,99,9",,,,,,,,,,,,,,,"10119,5,09806,5",,,,,,,,,,,,,,,,,,"MET10003/14/24 01:53:02 METAR KMSN 140753Z 07005KT 10SM BKN070 OVC085 09/03 A2988 RMK AO2 SLP120 T00890028",
"72641014837","2024-03-14T08:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","060,5,N,0036,5","01829,5,M,N","016093,5,N,5","+0089,5","+0017,5","10115,5","01,0000,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"08,5,+01829,5,99,9",,,"4,99,1,+01829,5,9",,,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,01829,1,99,9,99,9",,,,,,,,,,,,,,,"10115,5,09802,5","8,9,002,9,+999,9",,,,,,,,,,,,,,,,,"MET09903/14/24 02:53:02 METAR KMSN 140853Z 06007KT 10SM OVC060 09/02 A2987 RMK AO2 SLP115 T00890017 58002",
"72641014837","2024-03-14T09:00:00","4","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-12","99999","V020","060,1,N,0036,1","99999,9,9,N","016000,1,9,9","+0089,1","+0017,1","10115,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,9,+01750,1,99,9",,,,,,,"9,AGL   ,+99999,+99999","08,99,1,99,9,99,9,01750,1,99,9,99,9",,,,,,,,,,,,,,,"99999,9,09805,1","8,1,002,1,+999,9",,,,,,,,,,,,,,,,,"SYN06472641 35766 80607 10089 20017 39805 40115 58002 90853 555 91409=",
"72641014837","2024-03-14T09:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","060,5,N,0036,5","03353,5,M,N","016093,5,N,5","+0083,5","+0022,5","10111,5","01,0000,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"04,5,+02438,5,99,9","08,5,+03353,5,99,9",,"2,99,1,+02438,5,9","4,99,1,+03353,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,02438,1,99,9,99,9",,,,,,,,,,,,,,,"10108,5,09796,5",,,,,,,,,,,,,,,,,,"MET10003/14/24 03:53:02 METAR KMSN 140953Z 06007KT 10SM SCT080 OVC110 08/02 A2985 RMK AO2 SLP111 T00830022",
"72641014837","2024-03-14T10:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","050,5,N,0046,5","01829,5,M,N","016093,5,N,5","+0083,5","+0028,5","10116,5","01,0000,2,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,02,0,0,1,5",,,"61,5",,,,,,,,,"07,5,+01829,5,99,9","08,5,+02438,5,99,9",,"3,99,1,+01829,5,9","4,99,1,+02438,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,01829,1,99,9,99,9",,,,,,,,,,,,,,,"10115,5,09802,5",,,,,,,"61,5",,,,,,,,,,,"MET12103/14/24 04:53:02 METAR KMSN 141053Z 05009KT 10SM -RA BKN060 OVC080 08/03 A2987 RMK AO2 RAB42 SLP116 P0000 T00830028 (CB)",
"72641014837","2024-03-14T11:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","050,5,N,0051,5","01829,5,M,N","016093,5,N,5","+0072,5","+0022,5","10112,5","01,0003,9,5","24,0008,9,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,02,0,0,1,5",,,"61,5",,,,,,,,,"08,5,+01829,5,99,9",,,"4,99,1,+01829,5,9",,,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,01829,1,99,9,99,9","060,M,+0094,1","060,N,+0072,1",,,,,,,,,,,,,"10112,5,09799,5","6,9,004,9,+999,9",,,,,,"61,5",,,,,,,,,,,"MET14703/14/24 05:53:02 METAR KMSN 141153Z 05010KT 10SM -RA OVC060 07/02 A2986 RMK AO2 RAE05B40 SLP112 P0000 60000 70003 T00720022 10094 20072 56004 (CB)","Q01  00008PRCP06Q02  00078PRCP24Q03  00002PRCP06"
"72641014837","2024-03-14T12:00:00","4","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-12","99999","V020","050,1,N,0051,1","99999,9,9,N","016000,1,9,9","+0072,1","+0022,1","10112,1","24,0008,3,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,9,+01750,1,99,9",,,,,,,"9,AGL   ,+99999,+99999","08,99,1,99,9,99,9,01750,1,99,9,99,9","240,M,+0194,1","240,N,+0072,1",,,,,,,,,,,,,"99999,9,09802,1","6,1,004,1,+999,9",,,,,,"61,1",,,,,,,,,,,"SYN09872641 11766 80510 10072 20022 39802 40112 56004 69901 761// 91153 333 10194 20072 70008 555 91412=","Q01  00002PRCP06"
"72641014837","2024-03-14T12:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","040,5,N,0046,5","02286,5,M,N","016093,5,N,5","+0072,5","+0028,5","10111,5","01,0003,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,02,0,0,1,5",,,"61,5",,,,,,,,,"02,5,+01372,5,99,9","08,5,+02286,5,99,9",,"1,99,1,+01372,5,9","4,99,1,+02286,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,01372,1,99,9,99,9",,,,,,,,,,,,,,,"10108,5,09796,5",,,,,,,"61,5",,,,,,,,,,,"MET11503/14/24 06:53:02 METAR KMSN 141253Z 04009KT 10SM -RA FEW045 OVC075 07/03 A2985 RMK AO2 SLP111 P0002 T00720028 (CB)",
"72641014837","2024-03-14T13:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","020,5,N,0031,5","01981,5,M,N","008047,5,N,5","+0056,5","+0033,5","10120,5","01,0020,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,0,02,0,0,1,5","0,0,00,1,0,1,5",,"10,5","62,5",,,,,,,,"08,5,+01981,5,99,9",,,"4,99,1,+01981,5,9",,,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,01981,1,99,9,99,9",,,,,,,,,,,,,,,"10115,5,09802,5",,,,,,,"65,5",,,,,,,,,,,"MET10903/14/24 07:53:02 METAR KMSN 141353Z 02006KT 5SM RA BR OVC065 06/03 A2987 RMK AO2 SLP120 P0007 T00560033 (CB)",
"72641014837","2024-03-14T14:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","030,5,N,0077,5","01829,5,M,N","009656,5,N,5","+0050,5","+0028,5","10110,5","01,0030,9,5","03,0056,9,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,0,02,0,0,1,5","0,0,00,1,0,1,5",,"10,5","62,5",,,,,,,,"08,5,+01829,5,99,9",,,"4,99,1,+01829,5,9",,,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,01829,1,99,9,99,9",,,,,,,,,,,,,,,"10105,5,09792,5","8,9,004,9,+999,9",,,,,,"65,5",,,,,,,,,,,"MET12103/14/24 08:53:02 METAR KMSN 141453Z 03015KT 6SM RA BR OVC060 05/03 A2984 RMK AO2 SLP110 P0013 60022 T00500028 58004 (CB)","Q01  00558PRCP03"
"72641014837","2024-03-14T15:00:00","4","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-12","99999","V020","030,1,N,0077,1","99999,9,9,N","009000,1,9,9","+0050,1","+0028,1","10110,1","03,0060,3,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,9,+01750,1,99,9",,,,,,,"9,AGL   ,+99999,+99999","08,99,1,99,9,99,9,01750,1,99,9,99,9",,,,,,,,,,,,,,,"99999,9,09796,1","8,1,004,1,+999,9",,,,,,"63,1",,,,,,,,,,,"SYN08672641 11759 80315 10050 20028 39796 40110 58004 60067 763// 91453 333 96010 555 91415=",
"72641014837","2024-03-14T15:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","030,5,N,0088,5","01676,5,M,N","006437,5,N,5","+0050,5","+0033,5","10110,5","01,0018,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,0,02,0,0,1,5","0,0,00,1,0,1,5",,"10,5","62,5",,,,,,,,"02,5,+01311,5,99,9","08,5,+01676,5,99,9",,"1,99,1,+01311,5,9","4,99,1,+01676,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,01311,1,99,9,99,9",,,,,,,,,,,,,,,"10105,5,09792,5",,,,,,,"65,5",,,"4,99,0144,1,020",,,,,,,,"MET13403/14/24 09:53:02 METAR KMSN 141553Z 03017KT 4SM RA BR FEW043 OVC055 05/03 A2984 RMK AO2 PK WND 02028/1533 SLP110 P0006 T00500033 (CB)",
"72641014837","2024-03-14T16:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","030,5,N,0077,5","01524,5,M,N","004828,5,N,5","+0056,5","+0039,5","10113,5","01,0048,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,0,02,0,0,1,5","0,0,00,1,0,1,5",,"10,5","62,5",,,,,,,"36,U,1829,9","08,5,+01524,5,99,9",,,"4,99,1,+01524,5,9",,,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,01524,1,99,9,99,9",,,,,,,,,,,,,,,"10108,5,09796,5",,,,,,,"65,5",,"0118,5","4,99,0133,1,040",,,,,,,,"MET15703/14/24 10:53:02 METAR KMSN 141653Z 03015G23KT 3SM R36/6000VP6000FT RA BR OVC050 06/04 A2985 RMK AO2 PK WND 04026/1620 SFC VIS 4 SLP113 P0017 T00560039 (CB)",
"72641014837","2024-03-14T17:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","010,5,N,0098,5","01829,5,M,N","011265,5,N,5","+0061,5","+0044,5","10109,5","01,0025,9,5","06,0147,9,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,02,0,0,1,5",,,"61,5",,,,,,,,,"08,5,+01829,5,99,9",,,"4,99,1,+01829,5,9",,,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,01829,1,99,9,99,9","060,M,+0072,1","060,N,+0050,1",,,,,,,,,,,,,"10105,5,09792,5","8,9,000,9,+999,9",,,,,,"61,5",,"0149,5",,,,,,,,,"MET15203/14/24 11:53:02 METAR KMSN 141753Z 01019G29KT 7SM -RA OVC060 06/04 A2984 RMK AO2 PK WND 01030/1739 SLP109 P0013 60058 T00610044 10072 20050 58000 (CB)","Q010     3APC3  Q028     3APCTENQ03  01478PRCP06"
"72641014837","2024-03-14T18:00:00","4","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-12","99999","V020","010,1,N,0098,1","99999,9,9,N","011000,1,9,9","+0061,1","+0044,1","10109,1","06,0150,3,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,9,+01750,1,99,9",,,,,,,"9,AGL   ,+99999,+99999","08,99,1,99,9,99,9,01750,1,99,9,99,9","120,M,+0094,1","120,N,+0050,1",,,,,,,,,,,,,"99999,9,09796,1","7,9,001,9,+999,9",,,,,,"61,1",,,"4,99,0149,1,999",,,,,,,,"SYN09872641 11761 80119 10061 20044 39796 40109 58000 60151 761// 91753 333 10094 20050 91029 555 91418=","Q010     3APC3  Q028     3APCTEN"
"72641014837","2024-03-14T18:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","010,5,N,0077,5","01402,5,M,N","004828,5,N,5","+0050,5","+0033,5","10122,5","01,0023,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,0,02,0,0,1,5","0,0,00,1,0,1,5",,"10,5","62,5",,,,,,,,"02,5,+00610,5,99,9","08,5,+01402,5,99,9",,"1,99,1,+00610,5,9","4,99,1,+01402,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00610,1,99,9,99,9",,,,,,,,,,,,,,,"10119,5,09806,5",,,,,,,"65,5",,"0124,5","4,99,0159,1,010",,,,,,,,"MET14003/14/24 12:53:02 METAR KMSN 141853Z 01015G24KT 3SM RA BR FEW020 OVC046 05/03 A2988 RMK AO2 PK WND 01031/1759 SLP122 P0006 T00500033 $ (MKC)",
"72641014837","2024-03-14T19:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","030,5,N,0067,5","01402,5,M,N","008047,5,N,5","+0056,5","+0039,5","10123,5","01,0051,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,0,02,0,0,1,5","0,0,00,1,0,1,5",,"10,5","62,5",,,,,,,,"04,5,+01006,5,99,9","07,5,+01402,5,99,9","08,5,+01676,5,99,9","2,99,1,+01006,5,9","3,99,1,+01402,5,9","4,99,1,+01676,5,9",,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,01006,1,99,9,99,9",,,,,,,,,,,,,,,"10119,5,09806,5",,,,,,,"65,5",,"0103,5",,,,,,,,,"MET12903/14/24 13:53:02 METAR KMSN 141953Z 03013G20KT 5SM RA BR SCT033 BKN046 OVC055 06/04 A2988 RMK AO2 SLP123 P0022 T00560039 $ (MKC)",
"72641014837","2024-03-14T20:47:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-16","KMSN ","V020","010,5,N,0051,5","00305,5,M,N","008047,5,N,5","+0060,5","+0040,5","99999,9","01,0015,3,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,02,0,0,1,5","0,0,00,1,0,1,5",,"10,5","61,5",,,,,,,,"07,5,+00305,5,99,9","07,5,+01311,5,99,9","08,5,+01524,5,99,9","3,99,1,+00305,5,9","3,99,1,+01311,5,9","4,99,1,+01524,5,9",,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00305,1,99,9,99,9",,,,,,,,,,,,,,,"10139,5,09825,5",,,,,,,"61,5",,,,,,,,,,,"MET11003/14/24 14:47:02 SPECI KMSN 142047Z 01010KT 5SM -RA BR BKN010 BKN043 OVC050 06/04 A2994 RMK AO2 P0006 $ (MKC)",
"72641014837","2024-03-14T20:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","SY-MT","KMSN ","V020","010,5,N,0046,5","00305,5,M,N","008047,5,N,5","+0061,5","+0044,5","10144,5","01,0015,9,5","03,0086,9,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,02,0,0,1,5","0,0,00,1,0,1,5",,"10,5","61,5",,,,,,,,"07,5,+00305,5,99,9","07,5,+01311,5,99,9","08,5,+01524,5,99,9","3,99,1,+00305,5,9","3,99,1,+01311,5,9","4,99,1,+01524,5,9",,"9,AGL   ,+99999,+99999","08,99,1,99,9,99,9,00450,1,99,9,99,9",,,,,,,,,,,,,,,"10139,5,09825,5","3,9,021,9,+999,9",,,,,,"61,5",,,,,,,,,,,"SYN08672641 11458 80109 10061 20044 39829 40144 53021 60097 761// 92053 333 96010 555 91421=MET13903/14/24 14:53:02 METAR KMSN 142053Z 01009KT 5SM -RA BR BKN010 BKN043 OVC050 06/04 A2994 RMK AO2 SLP144 P0006 60034 T00610044 53021 $ (MKC)",
"72641014837","2024-03-14T21:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","010,5,N,0062,5","01067,5,M,N","012875,5,N,5","+0056,5","+0039,5","10153,5","01,0013,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,02,0,0,1,5",,,"61,5",,,,,,,,,"04,5,+00366,5,99,9","07,5,+01067,5,99,9","08,5,+01676,5,99,9","2,99,1,+00366,5,9","3,99,1,+01067,5,9","4,99,1,+01676,5,9",,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00366,1,99,9,99,9",,,,,,,,,,,,,,,"10149,5,09835,5",,,,,,,"61,5",,,,,,,,,,,"MET12403/14/24 15:53:02 METAR KMSN 142153Z 01012KT 8SM -RA SCT012 BKN035 OVC055 06/04 A2997 RMK AO2 SLP153 P0005 T00560039 $ (MKC)",
"72641014837","2024-03-14T22:19:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-16","KMSN ","V020","020,5,N,0072,5","00579,5,M,N","014484,5,N,5","+0056,5","+0033,5","99999,9","01,0002,3,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,0,02,0,0,1,5",,,"61,5",,,,,,,,,"02,5,+00335,5,99,9","07,5,+00579,5,99,9","08,5,+01829,5,99,9","1,99,1,+00335,5,9","3,99,1,+00579,5,9","4,99,1,+01829,5,9",,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00335,1,99,9,99,9",,,,,,,,,,,,,,,"10149,5,09835,5",,,,,,,"61,5",,"0108,5",,,,,,,,,"MET12003/14/24 16:19:02 SPECI KMSN 142219Z 02014G21KT 9SM -RA FEW011 BKN019 OVC060 06/03 A2997 RMK AO2 P0001 T00560033 $ (MKC)",
"72641014837","2024-03-14T22:51:00","6","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-16","KMSN ","V020","010,5,N,0057,5","02743,5,M,N","016093,5,N,5","+0060,5","+0030,5","99999,9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"02,5,+00732,5,99,9","04,5,+01067,5,99,9","07,5,+02743,5,99,9","1,99,1,+00732,5,9","2,99,1,+01067,5,9","3,99,1,+02743,5,9",,,,,,,,,,,,,,,,,,"10149,5,09835,5",,,,,,,,,,,,,,,,,,"MET11503/14/24 16:51:02 SPECI KMSN 142251Z 01011KT 10SM FEW024 SCT035 BKN090 06/03 A2997 RMK AO2 RAE42 P0002 $ FIBI (MKC)",
"72641014837","2024-03-14T22:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","010,5,N,0057,5","02743,5,M,N","016093,5,N,5","+0056,5","+0033,5","10153,5","01,0003,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"02,5,+00732,5,99,9","04,5,+01067,5,99,9","07,5,+02743,5,99,9","1,99,1,+00732,5,9","2,99,1,+01067,5,9","3,99,1,+02743,5,9",,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,00732,1,99,9,99,9",,,,,,,,,,,,,,,"10149,5,09835,5",,,,,,,,,,,,,,,,,,"MET12703/14/24 16:53:02 METAR KMSN 142253Z 01011KT 10SM FEW024 SCT035 BKN090 06/03 A2997 RMK AO2 RAE42 SLP153 P0002 T00560033 $ (MKC)",
"72641014837","2024-03-14T23:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","060,5,N,0021,5","22000,5,9,N","016093,5,N,5","+0050,5","+0022,5","10164,5","01,0000,9,5","06,0104,9,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"02,5,+01067,5,99,9","02,5,+02896,5,99,9","04,5,+07620,5,99,9","1,99,1,+01067,5,9","1,99,1,+02896,5,9","2,99,1,+07620,5,9",,"9,AGL   ,+99999,+99999","04,99,5,99,9,99,9,01067,1,99,9,99,9","060,M,+0061,1","060,N,+0050,1",,,,,,,,,,,,,"10159,5,09845,5","3,9,019,9,+999,9",,,,,,,,,,,,,,,,,"MET13903/14/24 17:53:02 METAR KMSN 142353Z 06004KT 10SM FEW035 FEW095 SCT250 05/02 A3000 RMK AO2 SLP164 60041 T00500022 10061 20050 53019 $ (MKC)","D01      0ADE726"
"72641014837","2024-03-15T00:00:00","4","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-12","99999","V020","060,1,N,0021,1","22000,1,9,N","016000,1,9,9","+0050,1","+0022,1","10164,1","06,0100,3,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,9,+01250,1,99,9",,,,,,,"9,AGL   ,+99999,+99999","04,99,1,99,9,99,9,01250,1,99,9,99,9","120,M,+0072,1","120,N,+0050,1",,,,,,,,,,,,,"99999,9,09848,1","3,1,019,1,+999,9",,,,,,,,,,,,,,,,,"SYN08672641 12666 40604 10050 20022 39848 40164 53019 60101 92353 333 10072 20050 555 91500=",
"72641014837","2024-03-15T00:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","310,5,N,0021,5","03658,5,M,N","016093,5,N,5","+0044,5","+0028,5","10179,5","01,0000,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"07,5,+03658,5,99,9","07,5,+07620,5,99,9",,"3,99,1,+03658,5,9","3,99,1,+07620,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,03658,1,99,9,99,9",,,,,,,,,,,,,,,"10173,5,09858,5",,,,,,,,,,,,,,,,,,"MET10203/14/24 18:53:01 METAR KMSN 150053Z 31004KT 10SM BKN120 BKN250 04/03 A3004 RMK AO2 SLP179 T00440028 $",
"72641014837","2024-03-15T01:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","360,5,N,0036,5","22000,5,9,N","016093,5,N,5","+0039,5","+0017,5","10173,5","01,0000,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"02,5,+03962,5,99,9","02,5,+07620,5,99,9",,"1,99,1,+03962,5,9","1,99,1,+07620,5,9",,,"9,AGL   ,+99999,+99999","02,99,5,99,9,99,9,03962,1,99,9,99,9",,,,,,,,,,,,,,,"10166,5,09852,5",,,,,,,,,,,,,,,,,,"MET10203/14/24 19:53:01 METAR KMSN 150153Z 36007KT 10SM FEW130 FEW250 04/02 A3002 RMK AO2 SLP173 T00390017 $","D01      0ADE726"
"72641014837","2024-03-15T02:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","320,5,N,0021,5","22000,5,9,N","016093,5,N,5","+0028,5","+0011,5","10186,5","01,0000,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"04,5,+05486,5,99,9","04,5,+07620,5,99,9",,"2,99,1,+05486,5,9","2,99,1,+07620,5,9",,,"9,AGL   ,+99999,+99999","04,99,5,99,9,99,9,05486,1,99,9,99,9",,,,,,,,,,,,,,,"10179,5,09865,5","1,9,019,9,+999,9",,,,,,,,,,,,,,,,,"MET10803/14/24 20:53:01 METAR KMSN 150253Z 32004KT 10SM SCT180 SCT250 03/01 A3006 RMK AO2 SLP186 T00280011 51019 $","D01      0ADE726"
"72641014837","2024-03-15T03:00:00","4","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-12","99999","V020","320,1,N,0021,1","22000,1,9,N","016000,1,9,9","+0028,1","+0011,1","10186,1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,AGL   ,+99999,+99999","04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,,,,,,,,,,,"99999,9,09868,1","1,1,019,1,+999,9",,,,,,,,,,,,,,,,,"SYN06472641 32966 43204 10028 20011 39868 40186 51019 90253 555 91503=",
"72641014837","2024-03-15T03:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","350,5,N,0026,5","06401,5,M,N","016093,5,N,5","+0028,5","+0006,5","10187,5","01,0000,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"02,5,+03353,5,99,9","07,5,+06401,5,99,9",,"1,99,1,+03353,5,9","3,99,1,+06401,5,9",,,"9,AGL   ,+99999,+99999","99,99,9,99,9,99,9,03353,1,99,9,99,9",,,,,,,,,,,,,,,"10179,5,09865,5",,,,,,,,,,,,,,,,,,"MET10703/14/24 21:53:02 METAR KMSN 150353Z 35005KT 10SM FEW110 BKN210 03/01 A3006 RMK AO2 SLP187 LAST T00280006 $",
"72641014837","2024-03-15T04:53:00","7","43.14069","-89.34521","261.7","MADISON DANE CO REGIONAL AIRPORT, WI US","FM-15","KMSN ","V020","340,5,N,0031,5","22000,5,9,N","016093,5,N,5","+0033,5","+0011,5","10193,5","01,0000,9,5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"00,5,+99999,9,99,9",,,"0,99,1,+99999,9,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,,,,,,,,,,,"10186,5,09872,5",,,,,,,,,,,,,,,,,,"MET09203/14/24 22:53:02 METAR KMSN 150453Z 34006KT 10SM CLR 03/01 A3008 RMK AO2 SLP193 T00330011 $",
